35,2,10,12
35,2,10,12
35,2,10,12
35,2,10,0
35,2,10,14
35,2,10,12
35,2,10,9
35,2,10,6
35,2,10,5
35,2,10,7
35,2,10,3
35,2,10,0
35,2,10,0
35,2,10,14
35,2,10,0
35,2,10,13
35,2,10,0
35,2,10,2
35,2,10,13
35,2,10,0
35,2,10,3
35,2,10,12
35,2,10,0
35,2,10,5
35,2,10,9
35,2,10,0
35,2,10,0
35,2,10,7
35,2,10,0
35,2,10,4
35,2,10,4
35,2,10,5
35,2,10,2
35,2,10,6
35,2,10,0
35,2,10,2
35,2,10,7
35,2,10,0
35,2,10,0
35,2,10,7
35,2,10,0
35,2,10,8
35,2,10,0
35,2,10,5
35,2,10,5
35,2,10,5
35,2,10,5
35,2,10,5
35,2,10,5
35,2,10,5
35,2,10,5
35,2,10,9
35,2,10,2
35,2,10,8
35,2,10,9
35,2,10,7
35,2,10,1
35,2,10,10
35,2,10,8
35,2,10,11
35,2,10,7
35,2,10,11
35,2,10,0
35,2,10,8
35,2,10,1
35,2,10,5
35,2,10,8
35,2,10,8
35,2,10,5
35,2,10,14
35,2,10,0
35,2,10,8
35,2,10,8
35,2,10,8
35,2,10,14
35,2,10,13
35,2,10,0
35,2,10,1
35,2,10,8
35,2,10,3
35,2,10,8
35,2,10,8
35,2,10,8
35,2,10,3
35,2,10,10
35,2,10,0
35,2,10,0
35,2,10,11
35,2,10,2
35,2,10,0
35,2,10,7
35,2,10,4
35,2,10,8
35,2,10,0
35,2,10,3
35,2,10,2
35,2,10,8
35,2,10,8
35,2,10,8
35,2,10,1
35,2,10,2
35,2,10,3
35,2,10,0
35,2,10,8
35,2,10,0
35,2,10,0
35,2,10,8
35,2,10,2
35,2,10,0
35,2,10,0
35,2,10,5
35,2,10,0
35,2,10,2
35,2,10,8
35,2,10,8
35,2,10,0
35,2,10,0
35,2,10,1
35,2,10,2
35,2,10,0
35,2,10,1
35,2,10,8
35,2,10,5
35,2,10,5
35,2,10,8
35,2,10,0
35,2,10,0
35,2,10,12
35,2,10,10
35,2,10,0
35,2,10,2
35,2,10,0
35,2,10,5
35,2,10,13
35,2,10,10
35,2,10,1
35,2,10,12
35,2,10,2
35,2,10,5
35,2,10,3
35,2,10,8
35,2,10,12
35,2,10,12
35,2,10,2
35,2,10,2
35,2,10,3
35,2,10,2
35,2,10,2
35,2,10,14
35,2,10,2
35,2,10,1
35,2,10,3
35,2,10,6
35,2,10,6
35,2,10,4
35,2,10,1
35,2,10,12
35,2,10,5
35,2,10,3
35,2,10,5
35,2,10,14
35,2,10,14
35,2,10,14
35,2,10,14
35,2,10,3
35,2,10,5
35,2,10,14
35,2,10,10
35,2,10,10
35,2,10,10
35,2,10,12
35,2,10,10
35,2,10,14
35,2,10,6
35,2,10,5
35,2,10,10
35,2,10,13
35,2,10,10
35,2,10,13
35,2,10,5
35,2,10,5
35,2,10,14
35,2,10,13
35,2,10,8
35,2,10,11
35,2,10,13
35,2,10,13
35,2,10,13
35,2,10,13
35,2,10,5
35,2,10,1
35,2,10,10
35,2,10,13
35,2,10,9
35,2,10,13
35,2,10,11
35,2,10,5
35,2,10,3
35,2,10,4
35,2,10,13
35,2,10,1
35,2,10,6
35,2,10,5
35,2,10,6
35,2,10,13
35,2,10,7
35,2,10,7
35,2,10,5
35,2,10,7
35,2,10,13
35,2,10,6
35,2,10,9
35,2,10,6
35,2,10,10
35,2,10,5
35,2,10,7
35,2,10,7
35,2,10,3
35,2,10,13
35,2,10,0
35,2,10,10
35,2,10,0
35,2,10,10
35,2,10,10
35,2,10,7
35,2,10,10
35,2,10,13
35,2,10,6
35,2,10,6
35,2,10,10
35,2,10,7
35,2,10,10
35,2,10,14
35,2,10,14
35,2,10,3
35,2,10,14
35,2,10,3
35,2,10,0
35,2,10,0
35,2,10,0
35,2,10,5
35,2,10,10
35,2,10,10
35,2,10,10
35,2,10,6
35,2,10,4
35,2,10,2
35,2,10,14
35,2,10,0
35,2,10,2
35,2,10,3
35,2,10,5
35,2,10,10
35,2,10,1
35,2,10,5
35,2,10,1
35,2,10,13
35,2,10,5
35,2,10,5
35,2,10,5
35,2,10,4
35,2,10,5
35,2,10,4
35,2,10,5
35,2,10,4
35,2,10,7
35,2,10,5
35,2,10,14
35,2,10,4
35,2,10,3
35,2,10,4
35,2,10,4
35,2,10,6
35,2,10,4
35,2,10,4
35,2,10,3
35,2,10,12
35,2,10,11
35,2,11,5
35,2,11,5
35,2,11,3
35,2,11,7
35,2,11,2
35,2,11,3
35,2,11,2
35,2,11,5
35,2,11,2
35,2,11,3
35,2,11,13
35,2,11,13
35,2,11,6
35,2,11,10
35,2,11,13
35,2,11,4
35,2,11,10
35,2,11,5
35,2,11,0
35,2,11,0
35,2,11,4
35,2,11,0
35,2,11,0
35,2,11,10
35,2,11,0
35,2,11,0
35,2,11,5
35,2,11,10
35,2,11,13
35,2,11,13
35,2,11,13
35,2,11,0
35,2,11,14
35,2,11,13
35,2,11,4
35,2,11,14
35,2,11,4
35,2,11,0
35,2,11,0
35,2,11,5
35,2,11,0
35,2,11,0
35,2,11,0
35,2,11,0
35,2,11,13
35,2,11,5
35,2,11,13
35,2,11,5
35,2,11,5
35,2,11,0
35,2,11,5
35,2,11,0
35,2,11,0
35,2,11,0
35,2,11,12
35,2,11,0
35,2,11,13
35,2,11,1
35,2,11,5
35,2,11,0
35,2,11,8
35,2,11,8
35,2,11,5
35,2,11,5
35,2,11,7
35,2,11,8
35,2,11,5
35,2,11,1
35,2,11,8
35,2,11,13
35,2,11,13
35,2,11,11
35,2,11,13
35,2,11,13
35,2,11,5
35,2,11,13
35,2,11,13
35,2,11,13
35,2,11,13
35,2,11,5
35,2,11,5
35,2,11,3
35,2,11,0
35,2,11,7
35,2,11,0
35,2,11,5
35,2,11,0
35,2,11,5
35,2,11,13
35,2,11,2
35,2,11,4
35,2,11,4
35,2,11,11
35,2,11,12
35,2,11,13
35,2,11,12
35,2,11,5
35,2,11,12
35,2,11,11
35,2,11,5
35,2,11,5
35,2,11,11
35,3,0,5
35,3,0,5
35,3,0,13
35,3,0,13
35,3,0,5
35,3,0,13
35,3,0,4
35,3,0,9
35,3,0,9
35,3,0,9
35,3,0,5
35,3,0,9
35,3,0,5
35,3,1,4
35,3,1,5
35,3,1,5
35,3,2,5
35,3,2,9
35,3,2,5
35,3,2,5
35,3,2,9
35,3,2,5
35,3,2,5
35,3,2,7
35,3,2,5
35,3,2,5
35,3,2,5
35,3,2,14
35,3,2,13
35,3,2,13
35,3,2,13
35,3,2,13
35,3,2,5
35,3,2,13
35,3,2,13
35,3,2,6
35,3,2,13
35,3,2,13
35,3,2,3
35,3,2,3
35,3,2,6
35,3,2,6
35,3,2,6
35,3,2,5
35,3,2,5
35,3,2,5
35,3,2,5
35,3,2,5
35,3,2,7
35,3,2,5
35,3,2,5
35,3,2,5
35,3,2,5
35,3,2,6
35,3,2,5
35,3,2,5
35,3,2,5
35,3,2,5
35,3,2,5
35,3,2,5
35,3,2,5
35,3,2,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,14
35,3,3,5
35,3,3,7
35,3,3,5
35,3,3,7
35,3,3,8
35,3,3,13
35,3,3,6
35,3,3,6
35,3,3,5
35,3,3,5
35,3,3,7
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,14
35,3,3,5
35,3,3,5
35,3,3,3
35,3,3,5
35,3,3,5
35,3,3,9
35,3,3,5
35,3,3,5
35,3,3,7
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,9
35,3,3,9
35,3,3,7
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,14
35,3,3,4
35,3,3,14
35,3,3,4
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,14
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,14
35,3,3,5
35,3,3,4
35,3,3,3
35,3,3,3
35,3,3,8
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,3
35,3,3,3
35,3,3,13
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,14
35,3,3,5
35,3,3,6
35,3,3,5
35,3,3,6
35,3,3,14
35,3,3,5
35,3,3,2
35,3,3,14
35,3,3,3
35,3,3,5
35,3,3,4
35,3,3,13
35,3,3,14
35,3,3,5
35,3,3,5
35,3,3,14
35,3,3,4
35,3,3,3
35,3,3,7
35,3,3,13
35,3,3,3
35,3,3,14
35,3,3,5
35,3,3,5
35,3,3,9
35,3,3,3
35,3,3,7
35,3,3,5
35,3,3,5
35,3,3,14
35,3,3,14
35,3,3,5
35,3,3,3
35,3,3,14
35,3,3,5
35,3,3,14
35,3,3,3
35,3,3,3
35,3,3,5
35,3,3,3
35,3,3,13
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,3
35,3,3,5
35,3,3,5
35,3,3,3
35,3,3,14
35,3,3,3
35,3,3,14
35,3,3,13
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,3
35,3,3,3
35,3,3,13
35,3,3,5
35,3,3,14
35,3,3,4
35,3,3,3
35,3,3,13
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,14
35,3,3,14
35,3,3,3
35,3,3,5
35,3,3,5
35,3,3,3
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,4
35,3,3,14
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,14
35,3,3,3
35,3,3,11
35,3,3,4
35,3,3,13
35,3,3,14
35,3,3,13
35,3,3,9
35,3,3,5
35,3,3,13
35,3,3,3
35,3,3,3
35,3,3,3
35,3,3,5
35,3,3,5
35,3,3,14
35,3,3,5
35,3,3,5
35,3,3,3
35,3,3,3
35,3,3,5
35,3,3,3
35,3,3,6
35,3,3,8
35,3,3,7
35,3,3,14
35,3,3,5
35,3,3,5
35,3,3,14
35,3,3,13
35,3,3,13
35,3,3,13
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,3
35,3,3,4
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,3
35,3,3,4
35,3,3,5
35,3,3,3
35,3,3,13
35,3,3,13
35,3,3,5
35,3,3,3
35,3,3,4
35,3,3,14
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,14
35,3,3,13
35,3,3,4
35,3,3,13
35,3,3,13
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,3
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,14
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,3
35,3,3,9
35,3,3,14
35,3,3,5
35,3,3,6
35,3,3,14
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,14
35,3,3,5
35,3,3,14
35,3,3,4
35,3,3,4
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,3
35,3,3,7
35,3,3,5
35,3,3,13
35,3,3,4
35,3,3,4
35,3,3,4
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,9
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,11
35,3,3,13
35,3,3,5
35,3,3,4
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,4
35,3,3,7
35,3,3,5
35,3,3,5
35,3,3,9
35,3,3,14
35,3,3,5
35,3,3,7
35,3,3,13
35,3,3,4
35,3,3,14
35,3,3,14
35,3,3,7
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,9
35,3,3,14
35,3,3,5
35,3,3,14
35,3,3,4
35,3,3,13
35,3,3,5
35,3,3,14
35,3,3,6
35,3,3,5
35,3,3,5
35,3,3,9
35,3,3,14
35,3,3,9
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,6
35,3,3,13
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,7
35,3,3,13
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,3
35,3,3,7
35,3,3,13
35,3,3,13
35,3,3,8
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,6
35,3,3,7
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,14
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,9
35,3,3,1
35,3,3,5
35,3,3,5
35,3,3,6
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,6
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,6
35,3,3,7
35,3,3,14
35,3,3,9
35,3,3,6
35,3,3,5
35,3,3,4
35,3,3,13
35,3,3,13
35,3,3,4
35,3,3,4
35,3,3,5
35,3,3,0
35,3,3,4
35,3,3,13
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,9
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,5
35,3,3,9
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,13
35,3,3,4
35,3,3,5
35,3,3,4
35,3,3,8
35,3,3,5
35,3,3,5
35,3,3,7
35,3,3,13
35,3,3,14
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,14
35,3,3,13
35,3,3,8
35,3,3,13
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,7
35,3,3,5
35,3,3,13
35,3,3,4
35,3,3,4
35,3,3,13
35,3,3,9
35,3,3,13
35,3,3,5
35,3,3,13
35,3,3,4
35,3,3,13
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,7
35,3,3,7
35,3,3,4
35,3,3,13
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,13
35,3,3,4
35,3,3,13
35,3,3,7
35,3,3,13
35,3,3,13
35,3,3,4
35,3,3,5
35,3,3,4
35,3,3,13
35,3,3,11
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,13
35,3,3,6
35,3,3,5
35,3,3,13
35,3,3,13
35,3,3,5
35,3,3,4
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,7
35,3,3,4
35,3,3,4
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,1
35,3,3,8
35,3,3,3
35,3,3,13
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,6
35,3,3,3
35,3,3,5
35,3,3,7
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,5
35,3,3,3
35,3,3,13
35,3,3,13
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,3
35,3,3,3
35,3,3,13
35,3,3,2
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,13
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,4
35,3,3,1
35,3,3,3
35,3,3,11
35,3,3,5
35,3,3,7
35,3,3,5
35,3,3,4
35,3,3,13
35,3,3,14
35,3,3,5
35,3,3,13
35,3,3,4
35,3,3,7
35,3,3,5
35,3,3,13
35,3,3,9
35,3,3,9
35,3,3,5
35,3,3,9
35,3,3,5
35,3,3,6
35,3,3,6
35,3,3,5
35,3,3,7
35,3,3,4
35,3,3,10
35,3,3,7
35,3,3,5
35,3,3,13
35,3,3,7
35,3,3,13
35,3,3,7
35,3,3,13
35,3,3,9
35,3,3,5
35,3,3,13
35,3,3,6
35,3,3,2
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,12
35,3,3,13
35,3,3,7
35,3,3,4
35,3,3,5
35,3,3,10
35,3,3,8
35,3,3,13
35,3,3,13
35,3,3,6
35,3,3,13
35,3,3,4
35,3,3,13
35,3,3,13
35,3,3,13
35,3,3,7
35,3,3,13
35,3,3,5
35,3,3,10
35,3,3,12
35,3,3,13
35,3,3,13
35,3,3,9
35,3,3,13
35,3,3,10
35,3,3,13
35,3,3,13
35,3,3,7
35,3,3,4
35,3,3,13
35,3,3,10
35,3,3,13
35,3,3,5
35,3,3,13
35,3,3,13
35,3,3,13
35,3,3,5
35,3,3,13
35,3,3,14
35,3,3,13
35,3,3,3
35,3,3,13
35,3,3,13
35,3,3,13
35,3,3,5
35,3,3,9
35,3,3,13
35,3,3,10
35,3,3,3
35,3,3,13
35,3,3,13
35,3,3,7
35,3,3,13
35,3,3,13
35,3,3,5
35,3,3,13
35,3,3,13
35,3,3,5
35,3,3,8
35,3,3,13
35,3,3,7
35,3,3,5
35,3,3,13
35,3,3,13
35,3,3,13
35,3,3,13
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,13
35,3,3,13
35,3,3,13
35,3,3,13
35,3,3,5
35,3,3,7
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,5
35,3,3,6
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,6
35,3,3,5
35,3,3,6
35,3,3,6
35,3,3,5
35,3,3,9
35,3,3,7
35,3,3,8
35,3,3,5
35,3,3,9
35,3,3,9
35,3,3,6
35,3,3,7
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,8
35,3,3,5
35,3,3,4
35,3,3,7
35,3,3,5
35,3,3,8
35,3,3,4
35,3,3,5
35,3,3,13
35,3,3,13
35,3,3,4
35,3,3,7
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,4
35,3,3,5
35,3,3,5
35,3,3,13
35,3,3,3
35,3,3,13
35,3,3,5
35,3,3,9
35,3,3,5
35,3,3,5
35,3,3,5
35,3,3,7
35,3,3,13
35,3,3,5
35,3,3,3
35,3,3,5
35,3,3,13
35,3,3,9
35,3,3,8
35,3,3,12
35,3,3,5
35,3,4,9
35,3,3,4
35,3,3,3
35,3,3,7
35,3,4,5
35,3,4,5
35,3,4,8
35,3,4,7
35,3,4,5
35,3,4,11
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,7
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,2
35,3,4,5
35,3,4,13
35,3,4,13
35,3,4,13
35,3,4,5
35,3,4,13
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,13
35,3,4,12
35,3,4,5
35,3,4,7
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,13
35,3,4,13
35,3,4,6
35,3,4,13
35,3,4,13
35,3,4,13
35,3,4,13
35,3,4,5
35,3,4,4
35,3,4,13
35,3,4,13
35,3,4,13
35,3,4,13
35,3,4,7
35,3,4,13
35,3,4,6
35,3,4,13
35,3,4,13
35,3,4,13
35,3,4,13
35,3,4,13
35,3,4,6
35,3,4,7
35,3,4,13
35,3,4,13
35,3,4,13
35,3,4,6
35,3,4,13
35,3,4,7
35,3,4,8
35,3,4,13
35,3,4,13
35,3,4,5
35,3,4,8
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,13
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,6
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,4
35,3,4,8
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,7
35,3,4,5
35,3,4,4
35,3,4,5
35,3,4,8
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,4
35,3,4,4
35,3,4,4
35,3,4,7
35,3,4,5
35,3,4,14
35,3,4,5
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,14
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,12
35,3,4,5
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,8
35,3,4,7
35,3,4,13
35,3,4,13
35,3,4,12
35,3,4,7
35,3,4,6
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,13
35,3,4,4
35,3,4,5
35,3,4,7
35,3,4,4
35,3,4,5
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,13
35,3,4,13
35,3,4,7
35,3,4,13
35,3,4,5
35,3,4,14
35,3,4,4
35,3,4,5
35,3,4,7
35,3,4,11
35,3,4,2
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,4
35,3,4,4
35,3,4,6
35,3,4,6
35,3,4,5
35,3,4,11
35,3,4,8
35,3,4,4
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,6
35,3,4,5
35,3,4,8
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,10
35,3,4,5
35,3,4,5
35,3,4,6
35,3,4,7
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,6
35,3,4,7
35,3,4,5
35,3,4,2
35,3,4,7
35,3,4,5
35,3,4,14
35,3,4,13
35,3,4,14
35,3,4,4
35,3,4,13
35,3,4,2
35,3,4,14
35,3,4,2
35,3,4,13
35,3,4,5
35,3,4,7
35,3,4,4
35,3,4,5
35,3,4,5
35,3,4,7
35,3,4,5
35,3,4,5
35,3,4,8
35,3,4,5
35,3,4,11
35,3,4,7
35,3,4,7
35,3,4,7
35,3,4,5
35,3,4,5
35,3,4,4
35,3,4,5
35,3,4,6
35,3,4,2
35,3,4,5
35,3,4,14
35,3,4,5
35,3,4,5
35,3,4,14
35,3,4,5
35,3,4,14
35,3,4,5
35,3,4,5
35,3,4,14
35,3,4,7
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,14
35,3,4,6
35,3,4,7
35,3,4,6
35,3,4,5
35,3,4,10
35,3,4,13
35,3,4,13
35,3,4,14
35,3,4,7
35,3,4,6
35,3,4,13
35,3,4,14
35,3,4,14
35,3,4,13
35,3,4,6
35,3,4,5
35,3,4,13
35,3,4,7
35,3,4,14
35,3,4,6
35,3,4,13
35,3,4,1
35,3,4,13
35,3,4,13
35,3,4,5
35,3,4,14
35,3,4,6
35,3,4,6
35,3,4,5
35,3,4,9
35,3,4,14
35,3,4,6
35,3,4,7
35,3,4,13
35,3,4,6
35,3,4,5
35,3,4,14
35,3,4,13
35,3,4,13
35,3,4,5
35,3,4,13
35,3,4,6
35,3,4,6
35,3,4,6
35,3,4,5
35,3,4,9
35,3,4,4
35,3,4,6
35,3,4,5
35,3,4,10
35,3,4,4
35,3,4,14
35,3,4,5
35,3,4,5
35,3,4,14
35,3,4,4
35,3,4,5
35,3,4,8
35,3,4,6
35,3,4,5
35,3,4,13
35,3,4,6
35,3,4,13
35,3,4,2
35,3,4,4
35,3,4,14
35,3,4,5
35,3,4,6
35,3,4,5
35,3,4,4
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,9
35,3,4,7
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,6
35,3,4,13
35,3,4,5
35,3,4,12
35,3,4,6
35,3,4,13
35,3,4,14
35,3,4,5
35,3,4,13
35,3,4,13
35,3,4,9
35,3,4,7
35,3,4,5
35,3,4,5
35,3,4,4
35,3,4,3
35,3,4,4
35,3,4,5
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,8
35,3,4,13
35,3,4,3
35,3,4,5
35,3,4,5
35,3,4,6
35,3,4,5
35,3,4,3
35,3,4,9
35,3,4,13
35,3,4,5
35,3,4,13
35,3,4,2
35,3,4,13
35,3,4,5
35,3,4,1
35,3,4,5
35,3,4,4
35,3,4,5
35,3,4,12
35,3,4,5
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,14
35,3,4,3
35,3,4,3
35,3,4,3
35,3,4,13
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,2
35,3,4,5
35,3,4,4
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,4
35,3,4,4
35,3,4,4
35,3,4,13
35,3,4,5
35,3,4,3
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,4
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,6
35,3,4,4
35,3,4,5
35,3,4,4
35,3,4,5
35,3,4,4
35,3,4,5
35,3,4,4
35,3,4,3
35,3,4,6
35,3,4,4
35,3,4,4
35,3,4,5
35,3,4,4
35,3,4,4
35,3,4,4
35,3,4,13
35,3,4,4
35,3,4,10
35,3,4,4
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,9
35,3,4,5
35,3,4,12
35,3,4,7
35,3,4,5
35,3,4,14
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,5
35,3,4,5
35,3,4,14
35,3,4,5
35,3,4,5
35,3,4,3
35,3,4,14
35,3,4,13
35,3,4,14
35,3,4,14
35,3,4,14
35,3,4,5
35,3,4,13
35,3,4,5
35,3,4,14
35,3,4,9
35,3,4,10
35,3,4,5
35,3,4,4
35,3,4,3
35,3,4,0
35,3,4,14
35,3,4,14
35,3,4,3
35,3,4,13
35,3,4,7
35,3,4,5
35,3,4,5
35,3,4,14
35,3,4,5
35,3,4,0
35,3,4,3
35,3,4,14
35,3,4,3
35,3,4,4
35,3,4,3
35,3,4,5
35,3,4,14
35,3,4,14
35,3,4,5
35,3,4,10
35,3,4,3
35,3,4,13
35,3,4,2
35,3,4,4
35,3,4,4
35,3,4,9
35,3,4,13
35,3,4,4
35,3,4,14
35,3,4,5
35,3,4,13
35,3,4,13
35,3,4,4
35,3,4,2
35,3,4,2
35,3,4,3
35,3,4,5
35,3,4,5
35,3,4,10
35,3,4,4
35,3,4,13
35,3,4,2
35,3,4,2
35,3,4,14
35,3,4,5
35,3,4,4
35,3,4,7
35,3,4,3
35,3,4,1
35,3,4,5
35,3,4,13
35,3,4,4
35,3,4,1
35,3,4,12
35,3,4,2
35,3,4,5
35,3,4,13
35,3,4,12
35,3,4,3
35,3,4,13
35,3,4,8
35,3,4,9
35,3,4,5
35,3,4,12
35,3,4,13
35,3,4,2
35,3,4,13
35,3,4,13
35,3,4,13
35,3,4,4
35,3,4,13
